-15.9371,7.37118,311.814
-15.9834,7.42651,312.835
-16.0489,7.4767,313.855
-16.1034,7.53088,314.884
-16.1353,7.57508,315.914
-16.2064,7.6203,316.943
-16.2857,7.65916,317.975
-16.3413,7.69977,319.012
-16.44,7.77052,320.051
-16.5124,7.79916,321.098
-16.5873,7.87114,322.147
-16.6093,7.91468,323.207
-16.671,7.95991,324.269
-16.7692,8.0044,325.326
-16.843,8.04464,326.398
-16.9301,8.07626,327.475
-16.987,8.13121,328.556
-17.0101,8.18219,329.641
-17.0886,8.23655,330.722
-17.1073,8.28836,331.804
-17.174,8.32109,332.88
-17.2432,8.37051,333.951
-17.3058,8.42388,335.019
-17.3881,8.46378,336.085
-17.472,8.51636,337.152
-17.5713,8.55596,338.219
-17.6698,8.60976,339.286
-17.7088,8.64982,340.354
-17.7543,8.69013,341.41
-17.883,8.74527,342.454
-17.9382,8.77796,343.505
-17.9876,8.8176,344.542
-18.0775,8.86434,345.568
-18.1231,8.91131,346.586
-18.1973,8.95046,347.595
-18.2953,8.97928,348.592
-18.3569,9.00269,349.584
-18.4552,9.04841,350.564
-18.546,9.08272,351.537
-18.6095,9.12254,352.498
-18.7229,9.18038,353.442
-18.7442,9.19723,354.384
-18.8386,9.2471,355.309
-18.884,9.30484,356.225
-18.9527,9.34479,357.12
-19.0175,9.40065,357.999
-19.0839,9.44062,358.867
-19.1682,9.47614,359.715
-19.244,9.51135,360.545
-19.2891,9.54186,361.355
-19.3105,9.56687,362.144
-19.3622,9.59846,362.917
-19.427,9.63176,363.66
-19.4624,9.63782,364.383
-19.5394,9.63658,365.076
-19.5359,9.64478,365.746
-19.5753,9.6707,366.39
-19.5616,9.70509,367.016
-19.5955,9.72968,367.621
-19.6071,9.73723,368.209
-19.6548,9.75242,368.771
-19.7249,9.77733,369.308
-19.7752,9.7965,369.817
-19.8648,9.81548,370.3
-19.9169,9.8282,370.77
-19.9671,9.85258,371.228
-20.0713,9.88117,371.664
-20.1617,9.91623,372.093
-20.2839,9.92433,372.521
-20.3903,9.95066,372.953
-20.5314,9.94125,373.357
-20.6904,9.95764,373.771
-20.9092,9.98698,374.156
-21.102,10.0184,374.516
-21.299,10.0441,374.903
-21.5988,10.0955,375.219
-21.893,10.1778,375.466
-22.1933,10.2124,375.778
-22.4829,10.2349,376.116
-22.7538,10.2687,376.416
-23.1146,10.2931,376.714
-23.4771,10.3405,377.02
-23.8157,10.3788,377.287
-24.2375,10.4421,377.534
-24.6482,10.4767,377.729
-25.1138,10.5001,377.913
-25.5917,10.4973,378.088
-26.0583,10.5297,378.182
-26.57,10.556,378.258
-27.086,10.5998,378.306
-27.596,10.6341,378.304
-28.1383,10.682,378.267
-28.695,10.7192,378.23
-29.2537,10.7922,378.189
-29.8176,10.8377,378.099
-30.3896,10.9096,378.008
-30.9834,10.9735,377.929
-31.5874,11.0549,377.869
-32.1951,11.1339,377.782
-32.8068,11.2084,377.716
-33.4164,11.3148,377.653
-34.0323,11.4121,377.544
-34.6739,11.4828,377.45
-35.3375,11.5566,377.377
-36.0147,11.6358,377.31
-36.6965,11.7227,377.238
-37.3903,11.8063,377.166
-38.0954,11.8991,377.103
-38.8136,12.0022,377.076
-39.5436,12.1165,377.033
-40.2874,12.2119,376.949
-41.0524,12.3298,376.895
-41.825,12.4601,376.775
-42.6168,12.582,376.709
-43.4299,12.6924,376.663
-44.2528,12.8158,376.619
-45.0874,12.968,376.514
-45.9507,13.1012,376.457
-46.826,13.2151,376.399
-47.7094,13.3529,376.378
-48.595,13.4742,376.29
-49.483,13.6074,376.217
-50.3763,13.7378,376.138
-51.2779,13.8654,376.081
-52.1849,13.9979,376.039
-53.0966,14.1264,375.968
-54.0124,14.259,375.932
-54.9223,14.3873,375.876
-55.8311,14.5134,375.82
-56.7376,14.6485,375.742
-57.6423,14.7612,375.66
-58.5462,14.8938,375.587
-59.4433,15.0317,375.554
-60.3382,15.1715,375.447
-61.2356,15.2989,375.358
-62.134,15.4156,375.264
-63.0319,15.5485,375.16
-63.9235,15.6855,375.08
-64.8152,15.8194,375.003
-65.6952,15.9573,374.889
-66.58,16.088,374.809
-67.4652,16.1966,374.724
-68.3464,16.3318,374.623
-69.231,16.4711,374.542
-70.117,16.6021,374.486
-70.9923,16.7436,374.423
-71.8703,16.874,374.401
-72.748,17.0021,374.33
-73.6218,17.1414,374.243
-74.4973,17.2783,374.182
-75.368,17.4214,374.135
-76.2425,17.5456,374.102
-77.107,17.6753,374.049
-77.972,17.8,374
-78.8336,17.9303,373.942
-79.6855,18.105,373.947
-80.5389,18.2331,373.878
-81.3983,18.3528,373.837
-82.2514,18.4964,373.781
-83.1056,18.6339,373.778
-83.9581,18.7607,373.723
-84.8044,18.8991,373.72
-85.6405,19.0334,373.69
-86.4571,19.141,373.61
-87.2586,19.2448,373.557
-88.0416,19.3749,373.554
-88.8029,19.4915,373.528
-89.5417,19.624,373.56
-90.2611,19.7389,373.589
-90.9607,19.8337,373.541
-91.6383,19.9304,373.559
-92.2814,20.0589,373.6
-92.9074,20.1509,373.581
-93.5151,20.2364,373.552
-94.1024,20.3181,373.515
-94.6925,20.3957,373.466
-95.2807,20.4686,373.422
-95.8669,20.5482,373.379
-96.4463,20.6328,373.32
-97.0218,20.7112,373.248
-97.5922,20.8088,373.21
-98.1602,20.9006,373.146
-98.7275,20.9875,373.069
-99.2943,21.0744,372.991
-99.8699,21.155,372.922
-100.451,21.2561,372.883
-101.033,21.3422,372.786
-101.623,21.4296,372.677
-102.217,21.5265,372.573
-102.824,21.6208,372.523
-103.434,21.7289,372.456
-104.05,21.8361,372.365
-104.677,21.9319,372.274
-105.318,22.0418,372.197
-105.971,22.1587,372.103
-106.633,22.2704,372.007
-107.321,22.3839,371.912
-108.023,22.4876,371.816
-108.73,22.6303,371.774
-109.435,22.7799,371.687
-110.149,22.904,371.588
-110.891,23.0252,371.497
-111.67,23.149,371.411
-112.468,23.2744,371.299
-113.269,23.4161,371.218
-114.061,23.6035,371.271
-114.866,23.7526,371.177
-115.695,23.9058,371.112
-116.545,24.0913,371.046
-117.428,24.245,370.997
-118.314,24.4317,370.987
-119.202,24.5949,370.968
-120.093,24.7577,370.853
-121.002,24.8922,370.723
-121.941,25.0581,370.721
-122.897,25.2342,370.652
-123.861,25.3925,370.591
-124.826,25.5341,370.533
-125.79,25.6748,370.467
-126.763,25.8078,370.409
-127.745,25.9523,370.38
-128.728,26.101,370.346
-129.709,26.2731,370.349
-130.693,26.4423,370.305
-131.681,26.588,370.244
-132.668,26.7356,370.192
-133.642,26.898,370.137
-134.616,27.0435,370.082
-135.592,27.1963,370.031
-136.574,27.3295,369.944
-137.555,27.462,369.857
-138.523,27.6095,369.774
-139.481,27.7596,369.688
-140.434,27.9247,369.628
-141.39,28.0775,369.55
-142.341,28.2492,369.474
-143.298,28.3951,369.408
-144.256,28.5362,369.324
-145.21,28.6748,369.237
-146.16,28.8285,369.118
-147.103,28.9824,369.033
-148.038,29.1253,368.936
-148.971,29.2755,368.827
-149.909,29.4359,368.745
-150.855,29.5855,368.699
-151.798,29.7105,368.603
-152.733,29.8371,368.507
-153.667,29.973,368.409
-154.594,30.1185,368.331
-155.516,30.2463,368.229
-156.435,30.3971,368.144
-157.349,30.5487,368.057
-158.259,30.6981,367.989
-159.165,30.849,367.939
-160.074,30.9883,367.899
-160.979,31.1295,367.816
-161.886,31.2395,367.728
-162.779,31.382,367.711
-163.658,31.5145,367.641
-164.528,31.6462,367.566
-165.384,31.7726,367.49
-166.225,31.8904,367.396
-167.057,32.0135,367.305
-167.873,32.1446,367.236
-168.662,32.2808,367.205
-169.429,32.3958,367.162
-170.179,32.5035,367.102
-170.92,32.5978,367.058
-171.647,32.687,366.979
-172.341,32.7712,366.906
-173.006,32.8941,366.88
-173.646,32.9712,366.796
-174.269,33.0602,366.725
-174.88,33.141,366.654
-175.482,33.2248,366.592
-176.068,33.2965,366.511
-176.639,33.3847,366.427
-177.188,33.4678,366.317
-177.729,33.5584,366.217
-178.26,33.6209,366.099
-178.776,33.7013,365.96
-179.287,33.7748,365.806
-179.78,33.8441,365.625
-180.271,33.9162,365.428
-180.74,33.9913,365.193
-181.19,34.0639,364.941
-181.611,34.1415,364.643
-182.019,34.2109,364.332
-182.4,34.2843,363.992
-182.784,34.3439,363.663
-183.124,34.4282,363.3
-183.458,34.5088,362.903
-183.713,34.5811,362.472
-183.929,34.6549,362.021
-184.162,34.7319,361.527
-184.347,34.8111,361.051
-184.53,34.8844,360.511
-184.657,34.9486,360.006
-184.73,35.0104,359.482
-184.777,35.0763,358.885
-184.807,35.1572,358.338
-184.836,35.2303,357.777
-184.82,35.2871,357.162
-184.826,35.3658,356.577
-184.835,35.4526,355.96
-184.818,35.5218,355.343
-184.821,35.6048,354.711
-184.816,35.6995,354.071
-184.815,35.8189,353.435
-184.775,35.9195,352.783
-184.723,36.0254,352.128
-184.695,36.13,351.455
-184.653,36.2514,350.767
-184.579,36.3589,350.068
-184.513,36.4684,349.359
-184.463,36.5867,348.634
-184.397,36.7109,347.899
-184.317,36.8465,347.156
-184.229,36.9831,346.396
-184.123,37.1034,345.623
-184.018,37.2304,344.834
-183.899,37.361,344.036
-183.789,37.5015,343.226
-183.663,37.6229,342.412
-183.555,37.7593,341.584
-183.458,37.9025,340.745
-183.338,38.0459,339.891
-183.242,38.1832,339.018
-183.132,38.3198,338.135
-183.027,38.461,337.242
-182.934,38.579,336.343
-182.797,38.7171,335.44
-182.699,38.8621,334.531
-182.603,38.9709,333.608
-182.486,39.0786,332.687
-182.386,39.1913,331.761
-182.317,39.317,330.834
-182.221,39.4526,329.919
-182.116,39.5723,329.006
-182.054,39.7072,328.081
-181.977,39.8367,327.163
-181.89,39.969,326.234
-181.791,40.1073,325.315
-181.705,40.226,324.389
-181.618,40.3515,323.465
-181.526,40.4877,322.538
-181.44,40.6227,321.609
-181.413,40.7528,320.669
-181.331,40.8837,319.73
-181.233,40.9883,318.787
-181.171,41.1101,317.839
-181.13,41.23,316.894
-181.074,41.3737,315.95
-181.005,41.4849,314.994
-180.932,41.5805,314.035
-180.847,41.6868,313.084
-180.779,41.8029,312.14
-180.705,41.9434,311.208
-180.628,42.0707,310.27
-180.542,42.2074,309.336
-180.46,42.338,308.395
-180.379,42.4593,307.458
-180.308,42.5865,306.525
-180.253,42.7195,305.598
-180.193,42.8305,304.662
-180.14,42.9619,303.737
-180.094,43.1082,302.815
-180.058,43.2487,301.899
-179.994,43.3738,300.984
-179.935,43.4837,300.06
-179.873,43.6088,299.137
-179.814,43.7387,298.222
-179.737,43.8657,297.316
-179.676,43.9933,296.407
-179.613,44.1356,295.494
-179.543,44.2624,294.581
-179.466,44.4019,293.677
-179.388,44.5449,292.768
-179.317,44.6787,291.859
-179.238,44.8054,290.933
-179.161,44.9283,290.007
-179.084,45.0579,289.078
-179.028,45.2043,288.155
-178.966,45.3454,287.232
-178.885,45.4757,286.3
-178.829,45.6105,285.354
-178.749,45.7426,284.404
-178.674,45.8649,283.452
-178.61,46.0102,282.502
-178.534,46.1928,281.564
-178.468,46.3466,280.613
-178.434,46.4717,279.646
-178.338,46.6107,278.682
-178.275,46.7566,277.707
-178.202,46.9007,276.747
-178.121,47.0344,275.784
-178.057,47.1705,274.819
-177.977,47.298,273.848
-177.916,47.4371,272.882
-177.826,47.5588,271.909
-177.734,47.6995,270.94
-177.6,47.845,269.981
-177.516,47.9805,269.022
-177.413,48.1152,268.059
-177.313,48.2529,267.079
-177.231,48.3856,266.098
-177.181,48.5671,265.114
-177.067,48.7253,264.148
-177.004,48.8743,263.169
-176.912,49.0538,262.209
-176.828,49.2298,261.24
-176.702,49.3963,260.266
-176.612,49.5287,259.262
-176.502,49.6572,258.26
-176.416,49.7825,257.26
-176.322,49.9194,256.273
-176.231,50.0455,255.293
-176.136,50.1941,254.316
-176.03,50.3373,253.341
-175.941,50.4795,252.368
-175.861,50.6188,251.395
-175.785,50.8122,250.432
-175.701,50.9449,249.458
-175.606,51.0913,248.495
-175.542,51.2342,247.537
-175.485,51.3864,246.586
-175.435,51.5465,245.642
-175.353,51.6808,244.698
-175.318,51.8333,243.763
-175.244,51.9505,242.836
-175.203,52.0843,241.924
-175.134,52.2162,241.032
-175.048,52.3378,240.153
-174.979,52.4986,239.29
-174.882,52.6448,238.439
-174.856,52.7971,237.603
-174.795,52.9254,236.777
-174.724,53.0732,235.956
-174.646,53.1795,235.141
-174.595,53.2691,234.339
-174.528,53.3791,233.558
-174.539,53.48,232.794
-174.458,53.5954,232.051
-174.459,53.697,231.323
-174.457,53.8159,230.619
-174.433,53.9168,229.934
-174.435,54.0082,229.268
-174.399,54.1044,228.625
-174.373,54.1904,228.004
-174.35,54.2788,227.404
-174.317,54.3455,226.821
-174.269,54.4232,226.264
-174.237,54.5138,225.73
-174.173,54.5873,225.218
-174.11,54.6586,224.733
-174.031,54.72,224.274
-173.935,54.772,223.83
-173.835,54.8438,223.398
-173.715,54.9122,222.979
-173.573,54.9873,222.556
-173.401,55.051,222.165
-173.204,55.1097,221.763
-172.996,55.1754,221.403
-172.775,55.2264,221.056
-172.522,55.2908,220.699
-172.264,55.3496,220.386
-172.032,55.4074,220.032
-171.717,55.4776,219.697
-171.417,55.5335,219.403
-171.113,55.5883,219.1
-170.771,55.6613,218.758
-170.394,55.7193,218.501
-170,55.7799,218.256
-169.54,55.8487,218.023
-169.089,55.9084,217.816
-168.61,55.9883,217.629
-168.063,56.0669,217.425
-167.533,56.1513,217.263
-166.952,56.2435,217.153
-166.38,56.3369,217.06
-165.786,56.4166,216.988
-165.135,56.4989,216.943
-164.493,56.5796,216.907
-163.833,56.6656,216.916
-163.149,56.764,216.911
-162.465,56.8391,216.905
-161.767,56.9307,216.924
-161.071,57.0149,216.944
-160.357,57.0975,216.948
-159.637,57.1814,216.978
-158.907,57.2623,217.008
-158.175,57.3529,217.033
-157.436,57.4494,217.066
-156.697,57.5537,217.109
-155.943,57.6556,217.155
-155.169,57.7516,217.16
-154.383,57.8511,217.195
-153.58,57.9537,217.244
-152.779,58.0723,217.294
-151.975,58.1711,217.345
-151.166,58.2832,217.391
-150.338,58.3827,217.454
-149.51,58.4999,217.528
-148.678,58.6173,217.603
-147.834,58.7411,217.635
-146.97,58.8576,217.695
-146.097,58.976,217.74
-145.215,59.1073,217.802
-144.327,59.2559,217.814
-143.443,59.3816,217.876
-142.564,59.5135,217.948
-141.679,59.6395,218.04
-140.781,59.7337,218.082
-139.891,59.8669,218.174
-139,59.9833,218.288
-138.105,60.1029,218.377
-137.217,60.2376,218.488
-136.324,60.3535,218.566
-135.44,60.4792,218.673
-134.561,60.6089,218.8
-133.677,60.7264,218.938
-132.789,60.8316,219.059
-131.9,60.9413,219.178
-131.025,61.0474,219.318
-130.15,61.159,219.454
-129.275,61.2497,219.613
-128.396,61.3544,219.7
-127.525,61.4359,219.791
-126.663,61.5255,219.879
-125.813,61.6207,219.968
-124.972,61.7018,220.07
-124.14,61.777,220.17
-123.321,61.8592,220.278
-122.505,61.9336,220.381
-121.71,61.9982,220.482
-120.93,62.0694,220.561
-120.172,62.142,220.637
-119.433,62.2165,220.729
-118.715,62.2773,220.768
-118.019,62.3579,220.806
-117.342,62.4197,220.844
-116.692,62.4709,220.89
-116.067,62.5505,220.929
-115.447,62.6018,220.956
-114.838,62.6591,220.976
-114.236,62.7223,221.019
-113.636,62.7873,221.061
-113.041,62.8698,221.085
-112.443,62.935,221.093
-111.844,62.9832,221.094
-111.243,63.0402,221.1
-110.648,63.1092,221.125
-110.064,63.1744,221.166
-109.472,63.2136,221.186
-108.882,63.2553,221.197
-108.309,63.3239,221.235
-107.741,63.4008,221.283
-107.177,63.4683,221.347
-106.62,63.5304,221.421
-106.058,63.5912,221.519
-105.501,63.657,221.635
-104.95,63.7423,221.754
-104.412,63.8068,221.912
-103.884,63.8735,222.102
-103.36,63.9275,222.302
-102.849,63.9893,222.532
-102.342,64.0421,222.77
-101.854,64.1167,223.029
-101.386,64.1756,223.314
-100.932,64.2395,223.614
-100.512,64.2751,223.962
-100.108,64.3397,224.323
-99.7193,64.4049,224.694
-99.3594,64.4678,225.081
-99.0038,64.523,225.489
-98.6697,64.5821,225.915
-98.3474,64.6519,226.338
-98.072,64.7067,226.811
-97.7998,64.7737,227.278
-97.5826,64.8425,227.75
-97.3641,64.924,228.232
-97.1693,65.0468,228.695
-96.9352,65.1555,229.165
-96.7028,65.2615,229.635
-96.5188,65.3651,230.109
-96.3004,65.4605,230.584
-96.0721,65.5577,231.072
-95.8716,65.663,231.56
-95.6598,65.7602,232.044
-95.458,65.8639,232.53
-95.2456,65.9698,233.003
-95.0506,66.0706,233.479
-94.8567,66.169,233.94
-94.6381,66.2768,234.401
-94.4371,66.3819,234.862
-94.2521,66.4824,235.324
-94.0641,66.594,235.778
-93.8972,66.684,236.236
-93.7173,66.782,236.685
-93.5316,66.8741,237.127
-93.3542,66.9651,237.561
-93.1903,67.0494,237.995
-93.0408,67.128,238.393
-92.8833,67.2116,238.773
-92.7409,67.2829,239.122
-92.5939,67.3548,239.482
-92.4633,67.4371,239.848
-92.3309,67.5097,240.19
-92.1952,67.5874,240.547
-92.0448,67.6562,240.884
-91.9093,67.7249,241.221
-91.7798,67.7967,241.537
-91.6497,67.8636,241.844
-91.5245,67.9197,242.159
-91.3963,67.9866,242.472
-91.2596,68.05,242.794
-91.1189,68.1252,243.118
-90.9825,68.2045,243.452
-90.8326,68.2871,243.794
-90.6737,68.3706,244.142
-90.5254,68.4452,244.513
-90.3759,68.5217,244.892
-90.2103,68.5954,245.281
-90.0614,68.6907,245.686
-89.9029,68.7853,246.106
-89.7373,68.8799,246.539
-89.5566,68.9683,246.989
-89.3726,69.0689,247.453
-89.174,69.1625,247.933
-88.9746,69.2706,248.428
-88.7657,69.3835,248.944
-88.5557,69.5103,249.471
-88.3345,69.6395,250.042
-88.0993,69.7758,250.612
-87.8961,69.9162,251.214
-87.6571,70.0458,251.825
-87.4165,70.1691,252.449
-87.1767,70.2917,253.092
-86.9239,70.4337,253.738
-86.6534,70.5678,254.415
-86.3842,70.715,255.092
-86.1015,70.8682,255.775
-85.8362,71.0396,256.478
-85.5562,71.1927,257.203
-85.2777,71.3441,257.939
-84.993,71.5156,258.669
-84.735,71.6672,259.413
-84.4597,71.8253,260.159
-84.1824,71.9764,260.916
-83.8788,72.1051,261.672
-83.5995,72.2769,262.441
-83.3149,72.4368,263.211
-83.031,72.5859,263.994
-82.7341,72.7388,264.777
-82.4392,72.8779,265.578
-82.1812,73.0604,266.391
-81.8515,73.2087,267.19
-81.5281,73.3584,267.994
-81.2375,73.533,268.813
-80.9198,73.6884,269.637
-80.6238,73.8643,270.461
-80.3341,74.0434,271.297
-80.0333,74.208,272.121
-79.7115,74.3632,272.941
-79.4217,74.5187,273.768
-79.0874,74.7153,274.578
-78.9153,74.8574,275.448
-78.6401,75.0304,276.288
-78.3261,75.1886,277.099
-77.8224,75.3569,277.79
-77.4838,75.5173,278.566
-77.1744,75.6741,279.343
-76.8586,75.8296,280.12
-76.5297,75.9882,280.892
-76.2052,76.1513,281.662
-75.8614,76.3148,282.415
-75.3879,76.4733,283.089
-75.0136,76.6303,283.815
-74.5603,76.805,284.498
-74.0514,76.9458,285.146
-73.5752,77.1091,285.806
-72.9942,77.339,286.343
-72.4657,77.4892,286.944
-71.854,77.6206,287.461
-71.2119,77.7632,287.937
-70.5714,77.9458,288.399
-69.9081,78.1029,288.824
-69.2164,78.2562,289.173
-68.5192,78.4452,289.464
-67.8241,78.6233,289.726
-67.1288,78.7895,289.945
-66.4313,78.9212,290.116
-65.7404,79.07,290.211
-65.0664,79.2531,290.258
-64.383,79.3856,290.255
-63.701,79.5095,290.266
-63.0205,79.62,290.221
-62.3465,79.7545,290.159
-61.6928,79.8658,289.976
-61.0365,79.9968,289.853
-60.3948,80.1818,289.767
-59.7544,80.3142,289.667
-59.1334,80.4409,289.544
-58.5341,80.5558,289.406
-57.9629,80.6947,289.25
-57.4127,80.8301,289.07
-56.8733,80.9757,288.938
-56.3513,81.0984,288.804
-55.8512,81.2123,288.654
-55.3831,81.3279,288.485
-54.9277,81.4281,288.331
-54.4874,81.5251,288.176
-54.0719,81.6241,288.007
-53.6662,81.7239,287.85
-53.28,81.8229,287.692
-52.9055,81.9109,287.544
-52.5482,82.0011,287.398
-52.206,82.0869,287.257
-51.8766,82.1715,287.121
-51.5575,82.2436,286.99
-51.2612,82.3204,286.855
-50.9791,82.3929,286.731
-50.7019,82.4598,286.622
-50.4492,82.5231,286.512
-50.2083,82.587,286.421
-49.9933,82.6423,286.336
-49.798,82.6927,286.253
-49.6177,82.7388,286.189
-49.46,82.7779,286.129
-49.3111,82.8156,286.07
-49.1588,82.8488,286.013
-48.9998,82.8897,285.964
-48.8483,82.9304,285.898
-48.6987,82.965,285.841
-48.5495,83.0005,285.787
-48.3998,83.036,285.732
-48.2468,83.0664,285.686
-48.098,83.1026,285.633
-47.9477,83.1386,285.573
-47.7816,83.1747,285.514
-47.5928,83.2156,285.445
-47.3879,83.2619,285.363
-47.1592,83.3096,285.276
-46.9044,83.3627,285.178
-46.6366,83.417,285.073
-46.3596,83.4747,284.963
-46.0592,83.5446,284.841
-45.7622,83.6146,284.706
-45.4246,83.684,284.562
-45.0959,83.7503,284.411
-44.7583,83.8189,284.256
-44.3862,83.8948,284.078
-44.0356,83.9735,283.89
-43.672,84.0532,283.713
-43.2645,84.1366,283.501
-42.8775,84.2193,283.298
-42.4477,84.3184,283.061
-42.0451,84.4126,282.821
-41.6124,84.5114,282.577
-41.131,84.6232,282.327
-40.6604,84.7441,282.06
-40.1807,84.8679,281.76
-39.6681,84.9914,281.446
-39.1513,85.1202,281.117
-38.5978,85.2568,280.805
-38.0279,85.4078,280.478
-37.4447,85.5435,280.133
-36.8097,85.6941,279.849
-36.1972,85.8506,279.484
-35.5742,86.0282,279.095
-34.8813,86.1941,278.787
-34.1803,86.3659,278.454
-33.4401,86.5133,278.152
-32.6913,86.6696,277.827
-31.9103,86.8766,277.553
-31.1028,87.0328,277.257
-30.2613,87.2058,277.021
-29.4038,87.3894,276.786
-28.5039,87.5495,276.631
-27.5843,87.7195,276.52
-26.6318,87.8583,276.501
-25.6701,88.0166,276.444
-24.6949,88.1666,276.574
-23.7061,88.3156,276.692
-22.7321,88.5128,276.936
-21.7703,88.7014,277.269
-20.7835,88.8763,277.584
-19.8074,89.0763,277.949
-18.8612,89.2628,278.424
-17.9559,89.4845,278.987
-17.0691,89.6929,279.602
-16.2071,89.8563,280.276
-15.3499,90.06,280.957
-14.55,90.2492,281.714
-13.7851,90.4539,282.517
-13.0649,90.6732,283.363
-12.3641,90.882,284.235
-11.6357,91.1242,285.086
-10.9327,91.3838,285.954
-10.1935,91.6217,286.801
-9.52731,91.8649,287.714
-8.86875,92.0992,288.642
-8.21386,92.3408,289.573
-7.56316,92.5394,290.527
-6.85852,92.7658,291.442
-6.11114,92.9807,292.326
-5.39386,93.2154,293.235
-4.67731,93.4578,294.152
-3.99713,93.6889,295.104
-3.26533,93.921,296.03
-2.51025,94.149,296.944
-1.77069,94.409,297.868
-0.98781,94.6596,298.761
-0.189982,94.915,299.655
0.639539,95.1611,300.532
1.40294,95.4,301.472
2.16961,95.6495,302.419
2.93002,95.9058,303.371
3.71357,96.171,304.319
4.491,96.4095,305.282
5.26699,96.6708,306.253
6.05577,96.9188,307.217
6.82263,97.1602,308.204
7.61794,97.4231,309.175
8.40239,97.6878,310.157
9.1597,97.9385,311.172
9.89884,98.1525,312.219
10.6831,98.4326,313.219
11.4782,98.6928,314.212
12.2716,98.9623,315.205
13.0235,99.2129,316.237
13.8259,99.4974,317.227
14.5335,99.8021,318.289
15.3129,100.078,319.305
16.0782,100.327,320.341
16.8425,100.583,321.382
17.5932,100.86,322.423
18.4509,101.093,323.419
19.2843,101.348,324.416
20.0913,101.602,325.434
20.9022,101.862,326.432
21.6855,102.115,327.456
22.4842,102.374,328.472
23.2745,102.609,329.501
24.0584,102.834,330.525
24.8421,103.082,331.543
25.6653,103.341,332.534
26.4691,103.594,333.54
27.2837,103.837,334.53
28.0704,104.072,335.528
28.8103,104.323,336.556
29.5883,104.572,337.551
30.368,104.826,338.554
31.1636,105.055,339.527
32.0089,105.27,340.45
32.7586,105.515,341.417
33.5333,105.725,342.37
34.2449,105.954,343.352
34.9577,106.196,344.302
35.6883,106.422,345.217
36.3759,106.626,346.143
37.045,106.829,347.085
37.7422,107.037,347.966
38.4384,107.228,348.829
39.1136,107.4,349.679
39.7427,107.592,350.546
40.3366,107.816,351.416
40.9605,108.017,352.251
41.5397,108.205,353.083
42.0873,108.409,353.903
42.6325,108.607,354.703
43.1892,108.817,355.467
43.7027,108.995,356.24
44.1539,109.175,357.008
